1.85,5.1892,0.00064793,-1.51598E-05,0.00970785,-7.02834E-06,2.91286E-06,0.154669,4.50286E-06,0.0480122,168.704,1070.71
1.86,5.18512,0.000484396,-1.11131E-05,0.00893841,-6.60036E-06,3.4328E-06,0.154659,4.24988E-06,0.0480093,150.675,1073.24
1.87,5.18267,0.000323349,-7.13415E-06,0.00641543,-6.18323E-06,3.52804E-06,0.154641,3.92743E-06,0.0480037,106.498,1075.34
1.88,5.18292,0.000165322,-3.23614E-06,0.00491406,-5.77771E-06,4.11118E-06,0.154622,3.64833E-06,0.0479967,45.2569,1080.35
1.89,5.18612,1.08234E-05,5.68548E-07,0.00550417,-5.38454E-06,4.9741E-06,0.154602,3.55594E-06,0.0479886,-20.5098,1087.09
1.9,5.19156,-0.000139663,4.26816E-06,0.00775839,-5.0044E-06,5.77135E-06,0.154575,3.70342E-06,0.0479785,-79.2341,1094.53
1.91,5.19881,-0.00028568,7.85165E-06,0.010042,-4.63794E-06,6.13648E-06,0.154547,3.91454E-06,0.0479707,-119.976,1098.85
1.92,5.20731,-0.000426799,1.13087E-05,0.00962154,-4.28577E-06,5.07337E-06,0.154528,3.82994E-06,0.0479662,-133.231,1094.96
1.93,5.21715,-0.000562618,1.46298E-05,0.0110215,-3.94844E-06,7.14326E-06,0.154527,3.78228E-06,0.0479645,-117.002,1104.02
1.94,5.22794,-0.000692767,1.78062E-05,0.00574567,-3.62647E-06,4.28407E-06,0.154535,4.05125E-06,0.0479647,-68.4316,1090.6
1.95,5.23897,-0.000816904,2.08298E-05,0.00549468,-3.32033E-06,5.04093E-06,0.154558,4.70195E-06,0.0479705,2.17255,1089.8
1.96,5.24931,-0.000934719,2.36934E-05,0.00796086,-3.03043E-06,5.88062E-06,0.15456,5.34616E-06,0.0479732,82.0259,1090.28
1.97,5.25761,-0.00104593,2.63906E-05,0.0104089,-2.75715E-06,4.31501E-06,0.154555,5.68805E-06,0.0479742,157.795,1081.17
1.98,5.26362,-0.00115029,2.89159E-05,0.0178437,-2.5008E-06,6.05831E-06,0.154558,5.76484E-06,0.0479765,219.239,1085.49
1.99,5.26723,-0.00124759,3.12643E-05,0.02074,-2.26164E-06,5.17302E-06,0.154546,5.71658E-06,0.0479741,254.393,1080.5
2,5.26971,-0.00133763,3.3432E-05,0.0209225,-2.03988E-06,5.50527E-06,0.15452,5.18791E-06,0.0479704,252.839,1081.56
2.01,5.27232,-0.00142026,3.54156E-05,0.0168465,-1.8357E-06,5.29791E-06,0.154495,4.07517E-06,0.0479643,217.745,1081.84
2.02,5.27639,-0.00149537,3.72129E-05,0.0112812,-1.6492E-06,5.19517E-06,0.15448,3.06636E-06,0.0479566,156.486,1084.11
2.03,5.28269,-0.00156285,3.8822E-05,0.00828256,-1.48042E-06,6.24725E-06,0.154467,2.60757E-06,0.0479485,79.6987,1091.78
2.04,5.29103,-0.00162266,4.02422E-05,0.00766271,-1.32938E-06,6.97432E-06,0.154446,2.58938E-06,0.0479396,-0.112702,1098.7
2.05,5.30097,-0.00167476,4.14734E-05,0.0129317,-1.19602E-06,1.05464E-05,0.154421,2.84477E-06,0.04793,-70.6324,1117.88
2.06,5.31179,-0.00171914,4.2516E-05,0.0118582,-1.08024E-06,7.86776E-06,0.154395,3.2325E-06,0.0479215,-117.005,1109.61
2.07,5.32317,-0.00175584,4.33715E-05,0.0166614,-9.8188E-07,1.11163E-05,0.154382,3.47281E-06,0.0479191,-135.207,1123.05
2.08,5.33494,-0.00178492,4.40417E-05,0.0133729,-9.00733E-07,9.03671E-06,0.154367,3.65685E-06,0.0479137,-120.153,1114.97
2.09,5.34706,-0.00180645,4.45294E-05,0.011316,-8.36541E-07,9.1378E-06,0.154369,3.93059E-06,0.0479144,-70.7495,1113.09
2.1,5.35901,-0.00182055,4.48378E-05,0.00772125,-7.88995E-07,7.01247E-06,0.154375,4.20177E-06,0.0479162,2.23037,1100.91
2.11,5.3701,-0.00182736,4.49708E-05,0.0108094,-7.57738E-07,8.26887E-06,0.154384,4.55177E-06,0.0479195,85.8377,1102.55
2.12,5.37948,-0.00182702,4.49328E-05,0.0127957,-7.42364E-07,5.84026E-06,0.154386,4.90821E-06,0.0479203,167.16,1090.03
2.13,5.38688,-0.00181973,4.47288E-05,0.0209295,-7.42423E-07,7.49938E-06,0.154395,5.31047E-06,0.0479238,233.37,1093.64
2.14,5.39284,-0.00180568,4.43644E-05,0.0256927,-7.57417E-07,7.37236E-06,0.154385,5.52855E-06,0.0479227,274.94,1091.61
2.15,5.39827,-0.00178511,4.38453E-05,0.0257131,-7.86807E-07,6.72827E-06,0.154371,5.4034E-06,0.0479203,280.673,1088.07
2.16,5.40454,-0.00175826,4.31781E-05,0.0230058,-8.30012E-07,7.44095E-06,0.154353,5.02748E-06,0.0479152,252.391,1092.42
2.17,5.41232,-0.00172538,4.23695E-05,0.016098,-8.8641E-07,6.48894E-06,0.154336,4.7631E-06,0.0479079,197.894,1090.07
2.18,5.42195,-0.00168675,4.14267E-05,0.0120197,-9.55341E-07,7.61749E-06,0.154307,4.78113E-06,0.0478975,126.072,1098.29
2.19,5.433,-0.00164267,4.03572E-05,0.0102502,-1.03611E-06,8.77256E-06,0.154272,4.80208E-06,0.0478867,48.7402,1106.33
2.2,5.44495,-0.00159345,3.91687E-05,0.00836204,-1.12799E-06,7.47598E-06,0.154222,4.54668E-06,0.0478736,-21.4828,1104.4
2.21,5.45715,-0.00153939,3.78692E-05,0.0130986,-1.23022E-06,1.05931E-05,0.154178,3.74155E-06,0.0478631,-73.6596,1119.52
2.22,5.4693,-0.00148084,3.64669E-05,0.00876063,-1.342E-06,5.96926E-06,0.15415,2.74109E-06,0.0478535,-97.7624,1102.43
2.23,5.48112,-0.00141812,3.49703E-05,0.00846444,-1.46253E-06,5.85551E-06,0.154149,1.81201E-06,0.0478532,-94.0568,1100.68
2.24,5.49246,-0.00135158,3.33878E-05,0.00560539,-1.59095E-06,4.35961E-06,0.154155,1.02714E-06,0.0478529,-60.5683,1093.57
2.25,5.503,-0.00128157,3.17281E-05,0.00583671,-1.7264E-06,5.32485E-06,0.15418,7.46474E-07,0.0478578,-3.8977,1095.47
2.26,5.51233,-0.00120844,2.99999E-05,0.00598746,-1.86801E-06,4.63819E-06,0.154207,9.7465E-07,0.0478633,63.7694,1090.01
2.27,5.52005,-0.00113256,2.82119E-05,0.00935723,-2.01485E-06,4.9939E-06,0.154236,1.75641E-06,0.0478689,130.653,1089.19
2.28,5.52632,-0.00105429,2.63728E-05,0.0194077,-2.16603E-06,1.02172E-05,0.15424,3.17013E-06,0.0478693,187.43,1109.67
2.29,5.53176,-0.000973975,2.44914E-05,0.0157854,-2.32061E-06,-3.95144E-06,0.154217,3.97182E-06,0.0478682,223.532,1051.62
2.3,5.53733,-0.000891985,2.25761E-05,0.01367,-2.47765E-06,-1.33725E-06,0.154246,4.2246E-06,0.0478761,229.223,1059.11
2.31,5.54394,-0.000808674,2.06356E-05,0.0202114,-2.6362E-06,-9.19891E-06,0.154244,5.43113E-06,0.0478692,214.752,1028.74
2.32,5.55217,-0.000724393,1.86781E-05,0.017324,-2.79532E-06,-9.68339E-06,0.154212,6.49101E-06,0.0478668,179.218,1027.33
2.33,5.562,-0.000639491,1.67119E-05,0.0210696,-2.95404E-06,-1.74467E-05,0.154154,5.75158E-06,0.0478596,126.815,996.226
2.34,5.57295,-0.000554309,1.4745E-05,0.0194729,-3.11143E-06,-1.85427E-05,0.154136,3.93205E-06,0.0478554,67.665,993.614
2.35,5.58432,-0.000469179,1.27851E-05,0.0174535,-3.26653E-06,-1.7393E-05,0.154136,2.27536E-06,0.0478528,16.5812,999.861
2.36,5.5955,-0.000384428,1.08398E-05,0.0179121,-3.41839E-06,-1.78336E-05,0.154125,6.60846E-07,0.0478509,-19.8334,999.36
2.37,5.60614,-0.000300371,8.91638E-06,0.0150065,-3.56609E-06,-1.4458E-05,0.154133,-1.30236E-06,0.0478546,-39.0752,1013.81
2.38,5.61604,-0.000217313,7.02176E-06,0.0161746,-3.70869E-06,-1.5665E-05,0.154163,-3.00705E-06,0.0478597,-39.9157,1009.29
2.39,5.62502,-0.000135548,5.16262E-06,0.016822,-3.84529E-06,-1.6614E-05,0.15421,-3.83908E-06,0.047869,-23.5068,1004.92
2.4,5.63281,-5.53572E-05,3.34531E-06,0.0186247,-3.97499E-06,-1.86973E-05,0.154262,-3.8139E-06,0.047881,6.34185,995.623
2.41,5.63906,2.29906E-05,1.5758E-06,0.0182684,-4.09691E-06,-1.79122E-05,0.154309,-3.17453E-06,0.0478934,42.0964,997.225
2.42,5.64383,9.92409E-05,-1.40281E-07,0.0198227,-4.21019E-06,-1.86244E-05,0.154355,-2.05137E-06,0.0479049,75.5826,994.037
2.43,5.64754,0.000173153,-1.79768E-06,0.0216964,-4.314E-06,-1.94894E-05,0.154389,-8.07949E-07,0.0479167,102.975,988.332
2.44,5.65074,0.000244503,-3.39152E-06,0.0222766,-4.40752E-06,-1.93054E-05,0.154395,-1.58438E-07,0.0479242,117.982,988.268
2.45,5.65426,0.000313079,-4.91734E-06,0.0216046,-4.48996E-06,-1.84717E-05,0.154408,-2.90558E-07,0.0479316,119.966,990.463
2.46,5.65873,0.000378688,-6.37108E-06,0.0217367,-4.56057E-06,-1.91211E-05,0.154427,-6.01212E-07,0.0479367,111.436,987.419
2.47,5.66452,0.000441152,-7.74909E-06,0.0217007,-4.61863E-06,-1.99404E-05,0.154447,-7.74749E-07,0.0479417,95.1167,983.908
2.48,5.67163,0.000500309,-9.04812E-06,0.0204875,-4.66343E-06,-1.951E-05,0.154465,-8.93617E-07,0.0479473,73.6134,986.224
2.49,5.67971,0.000556017,-1.02654E-05,0.0178995,-4.69431E-06,-1.73863E-05,0.154485,-1.01348E-06,0.0479533,50.8104,995.378
2.5,5.68816,0.000608145,-1.13984E-05,0.0173376,-4.71066E-06,-1.71683E-05,0.154501,-1.09777E-06,0.0479582,31.5314,996.544
2.51,5.6964,0.000656585,-1.24454E-05,0.016832,-4.71187E-06,-1.67887E-05,0.154523,-1.14418E-06,0.0479647,17.0971,998.577
2.52,5.70403,0.000701242,-1.34046E-05,0.0154019,-4.69742E-06,-1.53217E-05,0.154546,-1.22192E-06,0.0479721,9.67413,1003.83
2.53,5.71077,0.00074204,-1.4275E-05,0.0161409,-4.66678E-06,-1.61142E-05,0.154565,-1.30508E-06,0.0479781,10.0175,1000.22
2.54,5.71645,0.000778918,-1.50559E-05,0.0140134,-4.61951E-06,-1.38368E-05,0.154586,-1.46332E-06,0.0479855,16.5175,1008.22
2.55,5.72094,0.000811833,-1.5747E-05,0.0158088,-4.55517E-06,-1.56595E-05,0.1546,-1.89949E-06,0.0479921,26.6331,999.088
2.56,5.72412,0.000840758,-1.63483E-05,0.0145306,-4.4734E-06,-1.41877E-05,0.154609,-2.85921E-06,0.0479991,36.195,1002.84
2.57,5.72593,0.000865682,-1.68604E-05,0.0158112,-4.37388E-06,-1.5456E-05,0.15462,-4.42235E-06,0.048005,41.6595,997.034
2.58,5.72654,0.000886611,-1.72841E-05,0.0154137,-4.25632E-06,-1.50609E-05,0.154652,-6.13347E-06,0.0480136,40.8695,997.771
2.59,5.72642,0.000903563,-1.76205E-05,0.0167818,-4.12051E-06,-1.66654E-05,0.154686,-7.45051E-06,0.0480219,33.8637,991.066
2.6,5.72637,0.000916574,-1.78714E-05,0.016343,-3.96627E-06,-1.63635E-05,0.154721,-8.47626E-06,0.0480313,20.8961,992.572
2.61,5.727,0.000925693,-1.80387E-05,0.0180617,-3.79348E-06,-1.83265E-05,0.154757,-9.20859E-06,0.0480402,3.74655,985.375
2.62,5.72877,0.000930984,-1.81244E-05,0.0194416,-3.60208E-06,-1.97899E-05,0.154806,-9.36244E-06,0.0480507,-14.0874,980.081
2.63,5.73177,0.000932523,-1.81312E-05,0.0278914,-3.39205E-06,-2.96E-05,0.154857,-8.88428E-06,0.048064,-26.0355,936.971
2.64,5.7357,0.000930398,-1.8062E-05,0.0175591,-3.16344E-06,-1.74418E-05,0.154908,-7.81598E-06,0.0480771,-36.0557,989.48
2.65,5.74,0.000924711,-1.79198E-05,0.020419,-2.91635E-06,-2.06068E-05,0.154952,-6.19673E-06,0.0480857,-35.7729,976.515
2.66,5.74416,0.000915575,-1.77079E-05,0.0155933,-2.65095E-06,-1.54944E-05,0.154981,-4.26338E-06,0.0480984,-27.2581,995.269
2.67,5.74762,0.000903111,-1.74299E-05,0.0144538,-2.36745E-06,-1.44391E-05,0.154962,-4.18671E-06,0.0481049,-15.3196,997.245
2.68,5.75025,0.000887453,-1.70896E-05,0.0165575,-2.06613E-06,-1.67915E-05,0.154957,-5.65649E-06,0.0481107,-3.68483,985.879
2.69,5.75194,0.000868742,-1.6691E-05,0.016715,-1.74733E-06,-1.69926E-05,0.154976,-7.805E-06,0.0481184,8.3587,982.708
2.7,5.75258,0.000847129,-1.62382E-05,0.0192233,-1.41144E-06,-1.97309E-05,0.154997,-1.01059E-05,0.0481255,19.671,969.706
2.71,5.75216,0.00082277,-1.57355E-05,0.0195334,-1.05892E-06,-2.0042E-05,0.155025,-1.25524E-05,0.0481355,24.893,967.411
2.72,5.75076,0.000795831,-1.51874E-05,0.0191893,-6.90289E-07,-1.97228E-05,0.155077,-1.49416E-05,0.0481488,20.4281,968.007
2.73,5.74858,0.000766481,-1.45984E-05,0.0175081,-3.06119E-07,-1.79368E-05,0.155147,-1.64035E-05,0.0481631,7.19816,975.423
2.74,5.74595,0.000734895,-1.39731E-05,0.0150537,9.29524E-08,-1.52062E-05,0.155217,-1.65422E-05,0.0481789,-14.3314,986.818
2.75,5.7434,0.000701255,-1.33162E-05,0.00922914,5.06232E-07,-8.7029E-06,0.155262,-1.61066E-05,0.0481918,-41.8172,1013.52
2.76,5.74123,0.000665742,-1.26325E-05,0.00943926,9.32967E-07,-8.09221E-06,0.155301,-1.56259E-05,0.0482033,-71.9196,1017.19
2.77,5.73975,0.000628542,-1.19267E-05,0.00716142,1.37235E-06,-4.75031E-06,0.155339,-1.51328E-05,0.0482149,-98.5695,1029.33
2.78,5.73891,0.000589844,-1.12037E-05,0.00612218,1.82351E-06,-2.83194E-06,0.15536,-1.46788E-05,0.0482221,-116.709,1036.77
2.79,5.73849,0.000549836,-1.04681E-05,0.00406994,2.28553E-06,-3.9409E-07,0.155372,-1.46128E-05,0.048229,-124.996,1045.45
2.8,5.73825,0.000508707,-9.72476E-06,0.00388115,2.75742E-06,3.75484E-07,0.155384,-1.50742E-05,0.0482357,-121.993,1047.05
2.81,5.73789,0.000466648,-8.97837E-06,0.00500715,3.23818E-06,2.14367E-06,0.155404,-1.58597E-05,0.0482432,-108.275,1052.3
2.82,5.73718,0.000423845,-8.23355E-06,0.00643573,3.7267E-06,4.42542E-06,0.155437,-1.66228E-05,0.0482524,-86.2243,1059.37
2.83,5.73595,0.000380484,-7.49486E-06,0.0101361,4.22187E-06,8.65835E-06,0.155473,-1.71475E-05,0.0482619,-59.6204,1074
2.84,5.7341,0.00033675,-6.76677E-06,0.0138125,4.72251E-06,1.24738E-05,0.1555,-1.75435E-05,0.0482705,-33.0935,1086.61
2.85,5.73163,0.000292823,-6.05364E-06,0.0164419,5.22739E-06,1.49895E-05,0.155526,-1.79306E-05,0.0482785,-12.7863,1094.32
2.86,5.72856,0.00024888,-5.3597E-06,0.0227405,5.73526E-06,2.04127E-05,0.155544,-1.83331E-05,0.0482845,-2.21608,1113.98
2.87,5.72498,0.000205093,-4.68904E-06,0.0257927,6.24481E-06,2.29793E-05,0.155557,-1.87027E-05,0.048288,-2.87334,1122.35
2.88,5.72102,0.00016163,-4.04563E-06,0.0300947,6.75469E-06,2.64586E-05,0.155556,-1.90802E-05,0.0482885,-15.6544,1135.23
2.89,5.71686,0.000118653,-3.43325E-06,0.0349366,7.26353E-06,3.01032E-05,0.155543,-1.9792E-05,0.0482871,-38.9859,1148.58
2.9,5.7127,7.63179E-05,-2.85552E-06,0.0375621,7.76991E-06,3.15619E-05,0.15552,-2.10809E-05,0.0482832,-69.5556,1153.72
2.91,5.70872,3.47749E-05,-2.31589E-06,0.0416243,8.2724E-06,3.36425E-05,0.155506,-2.27587E-05,0.0482798,-103.237,1162.04
2.92,5.70506,-5.83303E-06,-1.81761E-06,0.0469288,8.76954E-06,3.63804E-05,0.155509,-2.43178E-05,0.0482782,-133.999,1172.73
2.93,5.70174,-4.53702E-05,-1.36372E-06,0.0508234,9.25983E-06,3.81443E-05,0.155519,-2.53412E-05,0.0482774,-156.735,1179.4
2.94,5.6987,-8.37083E-05,-9.57068E-07,0.0578423,9.74176E-06,4.26534E-05,0.155525,-2.58582E-05,0.0482777,-169.042,1196.88
2.95,5.69571,-0.000120727,-6.00291E-07,0.0607535,1.02138E-05,4.47297E-05,0.155529,-2.61936E-05,0.048278,-170.266,1204.09
2.96,5.69257,-0.000156314,-2.95797E-07,0.0633366,1.06745E-05,4.71655E-05,0.155534,-2.63016E-05,0.0482779,-160.694,1212.54
2.97,5.68907,-0.000190366,-4.57738E-08,0.0563404,1.11222E-05,4.33058E-05,0.155535,-2.63352E-05,0.048279,-140.21,1192.65
2.98,5.68507,-0.000222787,1.4782E-07,0.0632328,1.15553E-05,4.92733E-05,0.155542,-2.61414E-05,0.0482787,-116.724,1217.35
2.99,5.68057,-0.000253491,2.83256E-07,0.0617644,1.19725E-05,4.92765E-05,0.155551,-2.5349E-05,0.048278,-89.9769,1214.16
3,5.67572,-0.000282401,3.5904E-07,0.06247,1.2372E-05,5.04835E-05,0.15553,-2.44359E-05,0.0482733,-65.7616,1216.94
3.01,5.67061,-0.000309447,3.7391E-07,0.0644438,1.27525E-05,5.22847E-05,0.155479,-2.44938E-05,0.0482661,-49.3465,1221.4
3.02,5.66534,-0.00033457,3.2684E-07,0.0589302,1.31122E-05,4.84999E-05,0.155422,-2.59671E-05,0.0482559,-44.227,1205.39
3.03,5.66005,-0.00035772,2.17037E-07,0.0570409,1.34499E-05,4.70988E-05,0.155387,-2.82459E-05,0.0482469,-49.2794,1198.73
3.04,5.65485,-0.000378854,4.3938E-08,0.0535566,1.37638E-05,4.43436E-05,0.155356,-3.06363E-05,0.0482371,-61.1086,1187.57
3.05,5.64984,-0.000397941,-1.92787E-07,0.0517264,1.40527E-05,4.25117E-05,0.155328,-3.31145E-05,0.0482294,-79.3773,1181.25
3.06,5.64509,-0.000414956,-4.93243E-07,0.0516823,1.43151E-05,4.16767E-05,0.155317,-3.57141E-05,0.0482255,-103.15,1178.95
3.07,5.64061,-0.000429884,-8.5731E-07,0.0530363,1.45496E-05,4.16014E-05,0.155329,-3.77745E-05,0.048223,-128.035,1180.63
3.08,5.63636,-0.000442718,-1.28465E-06,0.0539869,1.47549E-05,4.12381E-05,0.155351,-3.86688E-05,0.0482233,-148.854,1180.75
3.09,5.63222,-0.000453462,-1.77471E-06,0.0598676,1.49295E-05,4.46508E-05,0.155359,-3.87551E-05,0.0482231,-164.457,1196.19
3.1,5.62797,-0.000462123,-2.32672E-06,0.0566198,1.50724E-05,4.17697E-05,0.155361,-3.86713E-05,0.0482236,-172.523,1185.49
3.11,5.62344,-0.000468721,-2.93973E-06,0.0574299,1.51823E-05,4.23494E-05,0.155359,-3.85869E-05,0.048223,-172.672,1188.14
3.12,5.61853,-0.000473282,-3.61258E-06,0.0563963,1.52581E-05,4.20372E-05,0.155351,-3.85556E-05,0.0482213,-164.919,1187.27
3.13,5.61327,-0.000475837,-4.34391E-06,0.0549227,1.52987E-05,4.17291E-05,0.155337,-3.87564E-05,0.048219,-150.972,1185.91
3.14,5.60767,-0.000476427,-5.1322E-06,0.051224,1.53031E-05,3.99018E-05,0.155322,-3.93738E-05,0.048217,-132.829,1178.29
3.15,5.60185,-0.0004751,-5.97577E-06,0.0501564,1.52703E-05,3.9967E-05,0.155311,-4.03272E-05,0.0482153,-113.312,1178.31
3.16,5.59594,-0.000471907,-6.87277E-06,0.0468039,1.51997E-05,3.8129E-05,0.155314,-4.12967E-05,0.0482151,-95.0342,1171.02
3.17,5.59011,-0.000466909,-7.8212E-06,0.0478742,1.50902E-05,3.93887E-05,0.155325,-4.19328E-05,0.0482159,-80.4261,1176.26
3.18,5.58452,-0.000460171,-8.81894E-06,0.0495451,1.49414E-05,4.08728E-05,0.155326,-4.22314E-05,0.0482152,-71.0369,1182.74
3.19,5.57928,-0.000451761,-9.86373E-06,0.0471521,1.47527E-05,3.91138E-05,0.155323,-4.24901E-05,0.0482147,-68.8927,1176.59
3.2,5.57445,-0.000441757,-1.09532E-05,0.0529108,1.45234E-05,4.31761E-05,0.155317,-4.28063E-05,0.0482131,-74.7816,1194.63
3.21,5.57007,-0.000430236,-1.20849E-05,0.0501897,1.42534E-05,4.08513E-05,0.155314,-4.30267E-05,0.0482107,-85.1287,1186.4
3.22,5.56609,-0.000417283,-1.32563E-05,0.0508385,1.39422E-05,4.08538E-05,0.155303,-4.30783E-05,0.0482068,-97.9406,1188.63
3.23,5.56241,-0.000402985,-1.44647E-05,0.0525446,1.35897E-05,4.16049E-05,0.155282,-4.3376E-05,0.0482031,-110.91,1192.76
3.24,5.55887,-0.000387431,-1.57075E-05,0.0532061,1.31958E-05,4.15883E-05,0.155249,-4.42751E-05,0.0481965,-121.758,1194.86
3.25,5.55524,-0.000370716,-1.6982E-05,0.0484525,1.27607E-05,3.77261E-05,0.15523,-4.57408E-05,0.0481929,-128.374,1180.89
3.26,5.55134,-0.000352933,-1.82852E-05,0.0466049,1.22843E-05,3.62279E-05,0.155231,-4.72265E-05,0.0481921,-129.884,1176.28
3.27,5.54709,-0.000334182,-1.96145E-05,0.044359,1.17671E-05,3.4683E-05,0.155242,-4.83236E-05,0.0481929,-125.56,1171.54
3.28,5.54248,-0.000314559,-2.0967E-05,0.0420329,1.12094E-05,3.32259E-05,0.155259,-4.90161E-05,0.0481957,-117.376,1167.13
3.29,5.53756,-0.000294166,-2.23398E-05,0.0407362,1.06117E-05,3.26079E-05,0.155281,-4.93044E-05,0.0481999,-107.251,1166.02
3.3,5.53246,-0.000273101,-2.37301E-05,0.0389069,9.97467E-06,3.15528E-05,0.155306,-4.90982E-05,0.0482048,-96.7264,1163.15
3.31,5.52732,-0.000251467,-2.51351E-05,0.0399651,9.29902E-06,3.26804E-05,0.155316,-4.86772E-05,0.0482073,-86.4269,1169.05
3.32,5.52227,-0.000229362,-2.6552E-05,0.0324043,8.58563E-06,2.698E-05,0.155343,-4.78777E-05,0.0482134,-78.577,1147.15
3.33,5.51746,-0.000206888,-2.7978E-05,0.0324203,7.83547E-06,2.7082E-05,0.155372,-4.65591E-05,0.0482186,-73.8221,1149.79
3.34,5.51302,-0.000184142,-2.94103E-05,0.0341895,7.04966E-06,2.8532E-05,0.15539,-4.47863E-05,0.0482222,-70.8878,1156.89
3.35,5.50903,-0.000161223,-3.08463E-05,0.0324639,6.22939E-06,2.71759E-05,0.155384,-4.30121E-05,0.0482221,-69.5598,1152.77
3.36,5.50552,-0.000138226,-3.22832E-05,0.0312841,5.37598E-06,2.61838E-05,0.155352,-4.20593E-05,0.0482193,-70.5697,1150.17
3.37,5.50247,-0.000115245,-3.37186E-05,0.0266275,4.49088E-06,2.23225E-05,0.155323,-4.22281E-05,0.048217,-73.6548,1135.9
3.38,5.49978,-9.23715E-05,-3.51498E-05,0.0242756,3.57562E-06,2.02947E-05,0.155305,-4.31523E-05,0.0482145,-76.1532,1129.26
3.39,5.49734,-6.96945E-05,-3.65743E-05,0.0201469,2.63184E-06,1.6846E-05,0.1553,-4.43575E-05,0.0482134,-75.5216,1116.76
3.4,5.49498,-4.73E-05,-3.79898E-05,0.0169755,1.66126E-06,1.42278E-05,0.155305,-4.56119E-05,0.0482148,-71.9974,1108.02
3.41,5.49259,-2.52707E-05,-3.9394E-05,0.0147077,6.65731E-07,1.23891E-05,0.155324,-4.68258E-05,0.0482202,-67.0349,1102.53
3.42,5.49001,-3.68617E-06,-4.07846E-05,0.0139243,-3.52842E-07,1.18212E-05,0.155361,-4.76812E-05,0.048228,-61.8382,1102.54
3.43,5.48716,1.7378E-05,-4.21594E-05,0.0126395,-1.39246E-06,1.08183E-05,0.155417,-4.758E-05,0.0482375,-56.0517,1100.75
3.44,5.48403,3.78499E-05,-4.35162E-05,0.0117295,-2.45104E-06,1.01288E-05,0.155468,-4.62659E-05,0.0482473,-50.0646,1100.53
3.45,5.48068,5.76617E-05,-4.48532E-05,0.0112078,-3.52646E-06,9.73263E-06,0.155494,-4.44639E-05,0.0482561,-46.1485,1100.77
3.46,5.47722,7.67498E-05,-4.61682E-05,0.00747786,-4.61649E-06,6.39849E-06,0.155506,-4.30242E-05,0.0482628,-46.7268,1089.59
3.47,5.47379,9.50551E-05,-4.74595E-05,0.00509708,-5.71888E-06,4.17124E-06,0.155532,-4.17762E-05,0.0482703,-50.0939,1082.69
3.48,5.47054,0.000112523,-4.87252E-05,0.00183754,-6.83131E-06,1.1168E-06,0.155558,-4.03577E-05,0.0482774,-52.6145,1072.2
3.49,5.46761,0.000129103,-4.99635E-05,0.00386668,-7.95145E-06,-3.01647E-06,0.155577,-3.90347E-05,0.0482853,-54.164,1057.26
3.5,5.46508,0.000144749,-5.11728E-05,0.00508813,-9.07691E-06,-4.14406E-06,0.155594,-3.82605E-05,0.048295,-55.7501,1054.85
3.51,5.46301,0.000159422,-5.23515E-05,0.0103976,-1.02053E-05,-9.35319E-06,0.155633,-3.79437E-05,0.0483078,-55.6518,1035.39
3.52,5.46139,0.000173085,-5.34979E-05,0.0111147,-1.13341E-05,-1.01358E-05,0.155699,-3.73043E-05,0.0483242,-52.2675,1034.57
3.53,5.46018,0.000185707,-5.46107E-05,0.0125166,-1.24611E-05,-1.17098E-05,0.155769,-3.59419E-05,0.0483426,-44.411,1030.19
3.54,5.45929,0.000197263,-5.56882E-05,0.0156179,-1.35836E-05,-1.50611E-05,0.155833,-3.45296E-05,0.0483639,-35.1416,1018.14
3.55,5.45853,0.00020773,-5.67292E-05,0.0158751,-1.46994E-05,-1.54215E-05,0.155911,-3.3254E-05,0.0483886,-26.7484,1018.77
3.56,5.45779,0.000217092,-5.77322E-05,0.0186686,-1.58061E-05,-1.84435E-05,0.155999,-3.18688E-05,0.048415,-18.1407,1008.12
3.57,5.457,0.000225337,-5.86959E-05,0.0199718,-1.69012E-05,-1.98566E-05,0.156094,-3.0358E-05,0.048444,-10.9031,1004.43
3.58,5.4561,0.000232458,-5.96191E-05,0.020651,-1.79825E-05,-2.05738E-05,0.15619,-2.89297E-05,0.0484754,-5.86871,1003.37
3.59,5.45506,0.000238453,-6.05004E-05,0.023146,-1.90477E-05,-2.32926E-05,0.156292,-2.7889E-05,0.0485097,-4.2699,993.53
3.6,5.45393,0.000243323,-6.13386E-05,0.0245297,-2.00945E-05,-2.47814E-05,0.156399,-2.73777E-05,0.0485458,-5.95536,989.517
3.61,5.4528,0.000247075,-6.21324E-05,0.0272793,-2.11208E-05,-2.78328E-05,0.156529,-2.70541E-05,0.0485869,-9.97606,979.297
3.62,5.45174,0.000249719,-6.28808E-05,0.0294281,-2.21246E-05,-3.02172E-05,0.156682,-2.65447E-05,0.0486327,-15.0526,972.175
3.63,5.45083,0.00025127,-6.35823E-05,0.0309421,-2.31038E-05,-3.18558E-05,0.156853,-2.55686E-05,0.048683,-20.1741,968.408
3.64,5.45014,0.000251747,-6.42359E-05,0.0318941,-2.40566E-05,-3.28462E-05,0.157043,-2.40135E-05,0.0487387,-24.7427,966.773
3.65,5.44966,0.000251171,-6.48404E-05,0.033039,-2.49812E-05,-3.40495E-05,0.157243,-2.19238E-05,0.0487972,-28.0387,965.075
3.66,5.4494,0.00024957,-6.53944E-05,0.0339825,-2.58757E-05,-3.50488E-05,0.157458,-1.93339E-05,0.0488604,-30.1929,963.67
